ppcnt: 607, rega0: 41998743, event: 14
ppcnt: 608, rega0: 41998742, event: 55
ppcnt: 609, rega0: 41998743, event: 14
ppcnt: 610, rega0: 41998743, event: 13
ppcnt: 611, rega0: 41998742, event: 14
ppcnt: 612, rega0: 41998743, event: 14
ppcnt: 613, rega0: 41998743, event: 14
ppcnt: 614, rega0: 41998742, event: 15
ppcnt: 615, rega0: 41998743, event: 14
ppcnt: 616, rega0: 41998743, event: 14
ppcnt: 617, rega0: 41998742, event: 14
ppcnt: 618, rega0: 41998743, event: 14
ppcnt: 619, rega0: 41998742, event: 15
ppcnt: 620, rega0: 41998743, event: 16
ppcnt: 621, rega0: 41998742, event: 14
ppcnt: 622, rega0: 41998743, event: 14
ppcnt: 623, rega0: 41998742, event: 14
ppcnt: 624, rega0: 41998743, event: 14
ppcnt: 625, rega0: 41998743, event: 13
ppcnt: 626, rega0: 41998742, event: 14
ppcnt: 627, rega0: 41998742, event: 14
ppcnt: 628, rega0: 41998743, event: 15
ppcnt: 629, rega0: 41998742, event: 14
ppcnt: 630, rega0: 41998743, event: 13
ppcnt: 631, rega0: 41998742, event: 14
ppcnt: 632, rega0: 41998742, event: 14
ppcnt: 633, rega0: 41998743, event: 14
ppcnt: 634, rega0: 41998742, event: 15
ppcnt: 635, rega0: 41998743, event: 14
ppcnt: 636, rega0: 41998742, event: 13
ppcnt: 637, rega0: 41998742, event: 14
ppcnt: 638, rega0: 41998743, event: 13
ppcnt: 639, rega0: 41998742, event: 13
ppcnt: 640, rega0: 41998742, event: 13
ppcnt: 641, rega0: 41998742, event: 13
ppcnt: 642, rega0: 41998743, event: 14
ppcnt: 643, rega0: 41998742, event: 13
ppcnt: 644, rega0: 41998742, event: 14
ppcnt: 645, rega0: 41998742, event: 13
ppcnt: 646, rega0: 41998742, event: 13
ppcnt: 647, rega0: 41998742, event: 13
ppcnt: 648, rega0: 41998742, event: 14
ppcnt: 649, rega0: 41998743, event: 13
ppcnt: 650, rega0: 41998742, event: 13
ppcnt: 651, rega0: 41998742, event: 14
ppcnt: 652, rega0: 41998742, event: 13
ppcnt: 653, rega0: 41998742, event: 13
ppcnt: 654, rega0: 41998742, event: 13
ppcnt: 655, rega0: 41998742, event: 14
ppcnt: 656, rega0: 41998743, event: 14
ppcnt: 657, rega0: 41998742, event: 13
ppcnt: 658, rega0: 41998742, event: 13
ppcnt: 659, rega0: 41998742, event: 15
ppcnt: 660, rega0: 41998742, event: 13
ppcnt: 661, rega0: 41998742, event: 14
ppcnt: 662, rega0: 41998743, event: 13
ppcnt: 663, rega0: 41998742, event: 13
ppcnt: 664, rega0: 41998742, event: 13
ppcnt: 665, rega0: 41998741, event: 15
ppcnt: 666, rega0: 41998742, event: 14
ppcnt: 667, rega0: 41998742, event: 15
ppcnt: 668, rega0: 41998742, event: 15
ppcnt: 669, rega0: 41998742, event: 14
ppcnt: 670, rega0: 41998742, event: 13
ppcnt: 671, rega0: 41998742, event: 13
ppcnt: 672, rega0: 41998742, event: 13
ppcnt: 673, rega0: 41998742, event: 14
ppcnt: 674, rega0: 41998742, event: 13
ppcnt: 675, rega0: 41998741, event: 14
ppcnt: 676, rega0: 41998743, event: 13
ppcnt: 677, rega0: 41998741, event: 13
ppcnt: 678, rega0: 41998742, event: 13
ppcnt: 679, rega0: 41998742, event: 14
ppcnt: 680, rega0: 41998742, event: 12
ppcnt: 681, rega0: 41998741, event: 14
ppcnt: 682, rega0: 41998742, event: 13
ppcnt: 683, rega0: 41998742, event: 14
ppcnt: 684, rega0: 41998742, event: 12
ppcnt: 685, rega0: 41998742, event: 13
ppcnt: 686, rega0: 41998741, event: 13
ppcnt: 687, rega0: 41998742, event: 13
ppcnt: 688, rega0: 41998742, event: 12
ppcnt: 689, rega0: 41998741, event: 14
ppcnt: 690, rega0: 41998742, event: 12
ppcnt: 691, rega0: 41998741, event: 13
ppcnt: 692, rega0: 41998742, event: 12
ppcnt: 693, rega0: 41998742, event: 12
ppcnt: 694, rega0: 41998741, event: 13
ppcnt: 695, rega0: 41998742, event: 13
ppcnt: 696, rega0: 41998741, event: 13
ppcnt: 697, rega0: 41998742, event: 12
ppcnt: 698, rega0: 41998741, event: 14
ppcnt: 699, rega0: 41998742, event: 12
ppcnt: 700, rega0: 41998741, event: 14
ppcnt: 701, rega0: 41998742, event: 12
ppcnt: 702, rega0: 41998741, event: 13
ppcnt: 703, rega0: 41998742, event: 13
ppcnt: 704, rega0: 41998741, event: 13
ppcnt: 705, rega0: 41998741, event: 13
ppcnt: 706, rega0: 41998742, event: 13
ppcnt: 707, rega0: 41998741, event: 13
ppcnt: 708, rega0: 41998742, event: 13
ppcnt: 709, rega0: 41998741, event: 13
ppcnt: 710, rega0: 41998741, event: 14
ppcnt: 711, rega0: 41998742, event: 13
ppcnt: 712, rega0: 41998741, event: 14
ppcnt: 713, rega0: 41998741, event: 14
ppcnt: 714, rega0: 41998742, event: 13
ppcnt: 715, rega0: 41998741, event: 14
ppcnt: 716, rega0: 41998741, event: 14
ppcnt: 717, rega0: 41998742, event: 13
ppcnt: 718, rega0: 41998741, event: 13
ppcnt: 719, rega0: 41998741, event: 15
ppcnt: 720, rega0: 41998742, event: 13
ppcnt: 721, rega0: 41998741, event: 13
ppcnt: 722, rega0: 41998741, event: 13
ppcnt: 723, rega0: 41998741, event: 14
ppcnt: 724, rega0: 41998741, event: 14
ppcnt: 725, rega0: 41998742, event: 13
ppcnt: 726, rega0: 41998741, event: 14
ppcnt: 727, rega0: 41998741, event: 14
ppcnt: 728, rega0: 41998741, event: 14
ppcnt: 729, rega0: 41998742, event: 13
ppcnt: 730, rega0: 41998741, event: 13
ppcnt: 731, rega0: 41998741, event: 14
ppcnt: 732, rega0: 41998741, event: 14
ppcnt: 733, rega0: 41998741, event: 14
ppcnt: 734, rega0: 41998741, event: 15
ppcnt: 735, rega0: 41998741, event: 15
ppcnt: 736, rega0: 41998741, event: 16
ppcnt: 737, rega0: 41998741, event: 14
ppcnt: 738, rega0: 41998741, event: 14
ppcnt: 739, rega0: 41998741, event: 14
ppcnt: 740, rega0: 41998741, event: 14
ppcnt: 741, rega0: 41998741, event: 14
ppcnt: 742, rega0: 41998741, event: 14
ppcnt: 743, rega0: 41998741, event: 15
ppcnt: 744, rega0: 41998741, event: 14
ppcnt: 745, rega0: 41998741, event: 14
ppcnt: 746, rega0: 41998741, event: 14
ppcnt: 747, rega0: 41998741, event: 14
ppcnt: 748, rega0: 41998741, event: 14
ppcnt: 749, rega0: 41998741, event: 15
ppcnt: 750, rega0: 41998741, event: 15
ppcnt: 751, rega0: 41998741, event: 14
ppcnt: 752, rega0: 41998742, event: 13
ppcnt: 753, rega0: 41998741, event: 14
ppcnt: 754, rega0: 41998741, event: 13
ppcnt: 755, rega0: 41998741, event: 13
ppcnt: 756, rega0: 41998740, event: 14
ppcnt: 757, rega0: 41998741, event: 14
ppcnt: 758, rega0: 41998741, event: 15
ppcnt: 759, rega0: 41998741, event: 13
ppcnt: 760, rega0: 41998740, event: 14
ppcnt: 761, rega0: 41998741, event: 14
ppcnt: 762, rega0: 41998741, event: 13
ppcnt: 763, rega0: 41998741, event: 13
ppcnt: 764, rega0: 41998740, event: 14
ppcnt: 765, rega0: 41998741, event: 14
ppcnt: 766, rega0: 41998741, event: 13
ppcnt: 767, rega0: 41998741, event: 13
ppcnt: 768, rega0: 41998740, event: 15
ppcnt: 769, rega0: 41998741, event: 13
ppcnt: 770, rega0: 41998741, event: 14
ppcnt: 771, rega0: 41998740, event: 14
ppcnt: 772, rega0: 41998741, event: 13
ppcnt: 773, rega0: 41998740, event: 14
ppcnt: 774, rega0: 41998741, event: 14
ppcnt: 775, rega0: 41998740, event: 14
ppcnt: 776, rega0: 41998741, event: 14
ppcnt: 777, rega0: 41998740, event: 14
ppcnt: 778, rega0: 41998741, event: 14
ppcnt: 779, rega0: 41998740, event: 14
ppcnt: 780, rega0: 41998741, event: 14
ppcnt: 781, rega0: 41998740, event: 14
ppcnt: 782, rega0: 41998741, event: 13
ppcnt: 783, rega0: 41998740, event: 14
ppcnt: 784, rega0: 41998741, event: 14
ppcnt: 785, rega0: 41998740, event: 14
ppcnt: 786, rega0: 41998741, event: 14
ppcnt: 787, rega0: 41998741, event: 13
ppcnt: 788, rega0: 41998740, event: 13
ppcnt: 789, rega0: 41998740, event: 14
ppcnt: 790, rega0: 41998741, event: 13
ppcnt: 791, rega0: 41998740, event: 16
ppcnt: 792, rega0: 41998741, event: 13
ppcnt: 793, rega0: 41998740, event: 14
ppcnt: 794, rega0: 41998740, event: 14
ppcnt: 795, rega0: 41998741, event: 14
ppcnt: 796, rega0: 41998740, event: 14
ppcnt: 797, rega0: 41998741, event: 13
ppcnt: 798, rega0: 41998740, event: 14
ppcnt: 799, rega0: 41998740, event: 15
ppcnt: 800, rega0: 41998741, event: 13
ppcnt: 801, rega0: 41998740, event: 14
ppcnt: 802, rega0: 41998740, event: 14
ppcnt: 803, rega0: 41998741, event: 14
ppcnt: 804, rega0: 41998740, event: 13
ppcnt: 805, rega0: 41998740, event: 14
ppcnt: 806, rega0: 41998741, event: 13
ppcnt: 807, rega0: 41998740, event: 14
ppcnt: 808, rega0: 41998740, event: 15
ppcnt: 809, rega0: 41998741, event: 13
ppcnt: 810, rega0: 41998740, event: 14
ppcnt: 811, rega0: 41998740, event: 14
ppcnt: 812, rega0: 41998740, event: 14
ppcnt: 813, rega0: 41998740, event: 14
ppcnt: 814, rega0: 41998741, event: 13
ppcnt: 815, rega0: 41998740, event: 13
ppcnt: 816, rega0: 41998741, event: 13
ppcnt: 817, rega0: 41998740, event: 13
ppcnt: 818, rega0: 41998740, event: 13
ppcnt: 819, rega0: 41998741, event: 13
ppcnt: 820, rega0: 41998740, event: 13
ppcnt: 821, rega0: 41998740, event: 13
ppcnt: 822, rega0: 41998741, event: 13
ppcnt: 823, rega0: 41998740, event: 13
ppcnt: 824, rega0: 41998740, event: 15
ppcnt: 825, rega0: 41998740, event: 14
ppcnt: 826, rega0: 41998740, event: 14
ppcnt: 827, rega0: 41998741, event: 13
ppcnt: 828, rega0: 41998740, event: 13
ppcnt: 829, rega0: 41998740, event: 13
ppcnt: 830, rega0: 41998740, event: 13
ppcnt: 831, rega0: 41998740, event: 13
ppcnt: 832, rega0: 41998741, event: 14
ppcnt: 833, rega0: 41998740, event: 13
ppcnt: 834, rega0: 41998740, event: 14
ppcnt: 835, rega0: 41998740, event: 14
ppcnt: 836, rega0: 41998740, event: 15
ppcnt: 837, rega0: 41998741, event: 12
ppcnt: 838, rega0: 41998739, event: 13
ppcnt: 839, rega0: 41998741, event: 14
ppcnt: 840, rega0: 41998740, event: 14
ppcnt: 841, rega0: 41998740, event: 15
ppcnt: 842, rega0: 41998740, event: 13
ppcnt: 843, rega0: 41998740, event: 13
ppcnt: 844, rega0: 41998740, event: 13
ppcnt: 845, rega0: 41998741, event: 12
ppcnt: 846, rega0: 41998740, event: 12
ppcnt: 847, rega0: 41998740, event: 14
ppcnt: 848, rega0: 41998740, event: 14
ppcnt: 849, rega0: 41998740, event: 13
ppcnt: 850, rega0: 41998740, event: 13
ppcnt: 851, rega0: 41998740, event: 13
ppcnt: 852, rega0: 41998740, event: 13
ppcnt: 853, rega0: 41998740, event: 13
ppcnt: 854, rega0: 41998740, event: 13
ppcnt: 855, rega0: 41998740, event: 14
ppcnt: 856, rega0: 41998740, event: 14
ppcnt: 857, rega0: 41998740, event: 13
ppcnt: 858, rega0: 41998740, event: 13
ppcnt: 859, rega0: 41998740, event: 13
ppcnt: 860, rega0: 41998740, event: 13
ppcnt: 861, rega0: 41998740, event: 13
ppcnt: 862, rega0: 41998740, event: 13
ppcnt: 863, rega0: 41998740, event: 13
ppcnt: 864, rega0: 41998740, event: 13
ppcnt: 865, rega0: 41998740, event: 13
ppcnt: 866, rega0: 41998740, event: 14
ppcnt: 867, rega0: 41998740, event: 13
ppcnt: 868, rega0: 41998739, event: 13
ppcnt: 869, rega0: 41998740, event: 13
ppcnt: 870, rega0: 41998740, event: 13
ppcnt: 871, rega0: 41998740, event: 13
ppcnt: 872, rega0: 41998740, event: 13
ppcnt: 873, rega0: 41998740, event: 13
ppcnt: 874, rega0: 41998739, event: 14
ppcnt: 875, rega0: 41998740, event: 14
ppcnt: 876, rega0: 41998740, event: 13
ppcnt: 877, rega0: 41998740, event: 14
ppcnt: 878, rega0: 41998739, event: 14
ppcnt: 879, rega0: 41998740, event: 13
ppcnt: 880, rega0: 41998740, event: 13
ppcnt: 881, rega0: 41998739, event: 15
ppcnt: 882, rega0: 41998740, event: 13
ppcnt: 883, rega0: 41998740, event: 13
ppcnt: 884, rega0: 41998739, event: 14
ppcnt: 885, rega0: 41998740, event: 13
ppcnt: 886, rega0: 41998740, event: 13
ppcnt: 887, rega0: 41998739, event: 14
ppcnt: 888, rega0: 41998740, event: 13
ppcnt: 889, rega0: 41998739, event: 14
ppcnt: 890, rega0: 41998740, event: 13
ppcnt: 891, rega0: 41998739, event: 14
ppcnt: 892, rega0: 41998740, event: 14
ppcnt: 893, rega0: 41998739, event: 14
ppcnt: 894, rega0: 41998740, event: 14
ppcnt: 895, rega0: 41998739, event: 14
ppcnt: 896, rega0: 41998740, event: 14
ppcnt: 897, rega0: 41998739, event: 16
ppcnt: 898, rega0: 41998740, event: 14
ppcnt: 899, rega0: 41998739, event: 14
ppcnt: 900, rega0: 41998740, event: 15
ppcnt: 901, rega0: 41998739, event: 15
ppcnt: 902, rega0: 41998740, event: 14
ppcnt: 903, rega0: 41998739, event: 14
ppcnt: 904, rega0: 41998740, event: 14
ppcnt: 905, rega0: 41998739, event: 15
ppcnt: 906, rega0: 41998739, event: 14
ppcnt: 907, rega0: 41998740, event: 14
ppcnt: 908, rega0: 41998739, event: 16
ppcnt: 909, rega0: 41998739, event: 15
ppcnt: 910, rega0: 41998740, event: 15
ppcnt: 911, rega0: 41998739, event: 14
ppcnt: 912, rega0: 41998740, event: 14
ppcnt: 913, rega0: 41998740, event: 13
ppcnt: 914, rega0: 41998739, event: 14
ppcnt: 915, rega0: 41998740, event: 14
ppcnt: 916, rega0: 41998739, event: 14
ppcnt: 917, rega0: 41998739, event: 14
ppcnt: 918, rega0: 41998740, event: 14
ppcnt: 919, rega0: 41998740, event: 13
ppcnt: 920, rega0: 41998739, event: 14
ppcnt: 921, rega0: 41998740, event: 13
ppcnt: 922, rega0: 41998739, event: 14
ppcnt: 923, rega0: 41998740, event: 13
ppcnt: 924, rega0: 41998739, event: 14
ppcnt: 925, rega0: 41998740, event: 13
ppcnt: 926, rega0: 41998739, event: 14
ppcnt: 927, rega0: 41998740, event: 13
ppcnt: 928, rega0: 41998739, event: 14
ppcnt: 929, rega0: 41998740, event: 14
ppcnt: 930, rega0: 41998739, event: 15
ppcnt: 931, rega0: 41998739, event: 14
ppcnt: 932, rega0: 41998740, event: 13
ppcnt: 933, rega0: 41998739, event: 15
ppcnt: 934, rega0: 41998740, event: 15
ppcnt: 935, rega0: 41998740, event: 13
ppcnt: 936, rega0: 41998739, event: 14
ppcnt: 937, rega0: 41998740, event: 13
ppcnt: 938, rega0: 41998739, event: 13
ppcnt: 939, rega0: 41998740, event: 13
ppcnt: 940, rega0: 41998739, event: 13
ppcnt: 941, rega0: 41998740, event: 14
ppcnt: 942, rega0: 41998739, event: 15
ppcnt: 943, rega0: 41998740, event: 13
ppcnt: 944, rega0: 41998739, event: 13
ppcnt: 945, rega0: 41998739, event: 15
ppcnt: 946, rega0: 41998740, event: 13
ppcnt: 947, rega0: 41998739, event: 14
ppcnt: 948, rega0: 41998740, event: 13
ppcnt: 949, rega0: 41998739, event: 13
ppcnt: 950, rega0: 41998740, event: 13
ppcnt: 951, rega0: 41998739, event: 13
ppcnt: 952, rega0: 41998739, event: 13
ppcnt: 953, rega0: 41998740, event: 14
ppcnt: 954, rega0: 41998739, event: 13
ppcnt: 955, rega0: 41998739, event: 15
ppcnt: 956, rega0: 41998740, event: 13
ppcnt: 957, rega0: 41998739, event: 14
ppcnt: 958, rega0: 41998739, event: 14
ppcnt: 959, rega0: 41998739, event: 14
ppcnt: 960, rega0: 41998740, event: 13
ppcnt: 961, rega0: 41998739, event: 15
ppcnt: 962, rega0: 41998740, event: 14
ppcnt: 963, rega0: 41998739, event: 14
ppcnt: 964, rega0: 41998739, event: 13
ppcnt: 965, rega0: 41998739, event: 13
ppcnt: 966, rega0: 41998740, event: 13
ppcnt: 967, rega0: 41998739, event: 13
ppcnt: 968, rega0: 41998739, event: 13
ppcnt: 969, rega0: 41998740, event: 12
ppcnt: 970, rega0: 41998739, event: 12
ppcnt: 971, rega0: 41998739, event: 12
ppcnt: 972, rega0: 41998739, event: 13
ppcnt: 973, rega0: 41998739, event: 13
ppcnt: 974, rega0: 41998739, event: 13
ppcnt: 975, rega0: 41998739, event: 14
ppcnt: 976, rega0: 41998740, event: 12
ppcnt: 977, rega0: 41998739, event: 12
ppcnt: 978, rega0: 41998739, event: 12
ppcnt: 979, rega0: 41998739, event: 12
ppcnt: 980, rega0: 41998739, event: 13
ppcnt: 981, rega0: 41998739, event: 13
ppcnt: 982, rega0: 41998739, event: 13
ppcnt: 983, rega0: 41998740, event: 12
ppcnt: 984, rega0: 41998739, event: 13
ppcnt: 985, rega0: 41998739, event: 13
ppcnt: 986, rega0: 41998739, event: 13
ppcnt: 987, rega0: 41998739, event: 13
ppcnt: 988, rega0: 41998739, event: 13
ppcnt: 989, rega0: 41998740, event: 13
ppcnt: 990, rega0: 41998739, event: 15
ppcnt: 991, rega0: 41998739, event: 14
ppcnt: 992, rega0: 41998739, event: 13
ppcnt: 993, rega0: 41998740, event: 13
ppcnt: 994, rega0: 41998739, event: 13
ppcnt: 995, rega0: 41998739, event: 13
ppcnt: 996, rega0: 41998740, event: 13
ppcnt: 997, rega0: 41998739, event: 13
ppcnt: 998, rega0: 41998739, event: 13
ppcnt: 999, rega0: 41998740, event: 12
ppcnt: 1000, rega0: 41998739, event: 12
ppcnt: 1001, rega0: 41998739, event: 13
ppcnt: 1002, rega0: 41998739, event: 14
ppcnt: 1003, rega0: 41998739, event: 14
ppcnt: 1004, rega0: 41998739, event: 13
ppcnt: 1005, rega0: 41998740, event: 12
ppcnt: 1006, rega0: 41998739, event: 14
ppcnt: 1007, rega0: 41998739, event: 13
ppcnt: 1008, rega0: 41998739, event: 14
ppcnt: 1009, rega0: 41998739, event: 13
ppcnt: 1010, rega0: 41998739, event: 14
ppcnt: 1011, rega0: 41998739, event: 13
ppcnt: 1012, rega0: 41998739, event: 15
ppcnt: 1013, rega0: 41998740, event: 13
ppcnt: 1014, rega0: 41998739, event: 13
ppcnt: 1015, rega0: 41998739, event: 14
ppcnt: 1016, rega0: 41998739, event: 14
ppcnt: 1017, rega0: 41998739, event: 13
ppcnt: 1018, rega0: 41998739, event: 13
ppcnt: 1019, rega0: 41998740, event: 13
ppcnt: 1020, rega0: 41998739, event: 12
ppcnt: 1021, rega0: 41998739, event: 12
ppcnt: 1022, rega0: 41998739, event: 12
ppcnt: 1023, rega0: 41998738, event: 13
ppcnt: 1024, rega0: 41998739, event: 13
ppcnt: 1025, rega0: 41998739, event: 14
ppcnt: 1026, rega0: 41998739, event: 13
ppcnt: 1027, rega0: 41998740, event: 12
ppcnt: 1028, rega0: 41998739, event: 13
ppcnt: 1029, rega0: 41998739, event: 13
ppcnt: 1030, rega0: 41998739, event: 13
ppcnt: 1031, rega0: 41998739, event: 14
ppcnt: 1032, rega0: 41998739, event: 14
ppcnt: 1033, rega0: 41998739, event: 13
ppcnt: 1034, rega0: 41998739, event: 13
ppcnt: 1035, rega0: 41998739, event: 15
ppcnt: 1036, rega0: 41998739, event: 14
ppcnt: 1037, rega0: 41998739, event: 14
ppcnt: 1038, rega0: 41998739, event: 13
ppcnt: 1039, rega0: 41998739, event: 13
ppcnt: 1040, rega0: 41998739, event: 13
ppcnt: 1041, rega0: 41998739, event: 12
ppcnt: 1042, rega0: 41998738, event: 13
ppcnt: 1043, rega0: 41998739, event: 13
ppcnt: 1044, rega0: 41998739, event: 13
ppcnt: 1045, rega0: 41998738, event: 14
ppcnt: 1046, rega0: 41998739, event: 13
ppcnt: 1047, rega0: 41998739, event: 12
ppcnt: 1048, rega0: 41998738, event: 13
ppcnt: 1049, rega0: 41998738, event: 15
ppcnt: 1050, rega0: 41998739, event: 14
ppcnt: 1051, rega0: 41998738, event: 13
ppcnt: 1052, rega0: 41998739, event: 14
ppcnt: 1053, rega0: 41998738, event: 14
ppcnt: 1054, rega0: 41998738, event: 13
ppcnt: 1055, rega0: 41998739, event: 13
ppcnt: 1056, rega0: 41998739, event: 12
ppcnt: 1057, rega0: 41998738, event: 14
ppcnt: 1058, rega0: 41998738, event: 13
ppcnt: 1059, rega0: 41998739, event: 13
ppcnt: 1060, rega0: 41998738, event: 13
ppcnt: 1061, rega0: 41998739, event: 13
ppcnt: 1062, rega0: 41998738, event: 13
ppcnt: 1063, rega0: 41998738, event: 13
ppcnt: 1064, rega0: 41998739, event: 14
ppcnt: 1065, rega0: 41998738, event: 13
ppcnt: 1066, rega0: 41998738, event: 14
ppcnt: 1067, rega0: 41998739, event: 13
ppcnt: 1068, rega0: 41998738, event: 13
ppcnt: 1069, rega0: 41998739, event: 13
ppcnt: 1070, rega0: 41998738, event: 13
ppcnt: 1071, rega0: 41998738, event: 13
ppcnt: 1072, rega0: 41998739, event: 14
ppcnt: 1073, rega0: 41998738, event: 13
ppcnt: 1074, rega0: 41998738, event: 13
ppcnt: 1075, rega0: 41998739, event: 12
ppcnt: 1076, rega0: 41998738, event: 14
ppcnt: 1077, rega0: 41998738, event: 14
ppcnt: 1078, rega0: 41998739, event: 13
ppcnt: 1079, rega0: 41998738, event: 14
ppcnt: 1080, rega0: 41998738, event: 14
ppcnt: 1081, rega0: 41998738, event: 13
ppcnt: 1082, rega0: 41998738, event: 14
ppcnt: 1083, rega0: 41998739, event: 13
ppcnt: 1084, rega0: 41998738, event: 13
ppcnt: 1085, rega0: 41998738, event: 13
ppcnt: 1086, rega0: 41998739, event: 12
ppcnt: 1087, rega0: 41998739, event: 12
ppcnt: 1088, rega0: 41998738, event: 12
ppcnt: 1089, rega0: 41998738, event: 13
ppcnt: 1090, rega0: 41998739, event: 12
ppcnt: 1091, rega0: 41998738, event: 12
ppcnt: 1092, rega0: 41998738, event: 12
ppcnt: 1093, rega0: 41998738, event: 13
ppcnt: 1094, rega0: 41998739, event: 12
ppcnt: 1095, rega0: 41998738, event: 12
ppcnt: 1096, rega0: 41998739, event: 12
ppcnt: 1097, rega0: 41998738, event: 12
ppcnt: 1098, rega0: 41998738, event: 13
ppcnt: 1099, rega0: 41998738, event: 13
ppcnt: 1100, rega0: 41998738, event: 13
ppcnt: 1101, rega0: 41998738, event: 13
ppcnt: 1102, rega0: 41998739, event: 12
ppcnt: 1103, rega0: 41998738, event: 12
ppcnt: 1104, rega0: 41998738, event: 13
ppcnt: 1105, rega0: 41998738, event: 13
ppcnt: 1106, rega0: 41998738, event: 13
ppcnt: 1107, rega0: 41998738, event: 13
ppcnt: 1108, rega0: 41998739, event: 12
ppcnt: 1109, rega0: 41998738, event: 12
ppcnt: 1110, rega0: 41998738, event: 12
ppcnt: 1111, rega0: 41998738, event: 12
ppcnt: 1112, rega0: 41998738, event: 12
ppcnt: 1113, rega0: 41998738, event: 13
ppcnt: 1114, rega0: 41998738, event: 12
ppcnt: 1115, rega0: 41998738, event: 12
ppcnt: 1116, rega0: 41998738, event: 14
ppcnt: 1117, rega0: 41998738, event: 12
ppcnt: 1118, rega0: 41998738, event: 13
ppcnt: 1119, rega0: 41998738, event: 12
ppcnt: 1120, rega0: 41998738, event: 14
ppcnt: 1121, rega0: 41998738, event: 12
ppcnt: 1122, rega0: 41998738, event: 12
ppcnt: 1123, rega0: 41998738, event: 12
